2021-12-06 04:36:01,781 DEBUG [background-preinit] logging: Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2021-12-06 04:36:02,169 INFO  [main] ErpSystemApp: The following profiles are active: prod,api-docs
2021-12-06 08:39:00,959 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3fa5754a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 08:39:00,960 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7ce63c7b (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 08:39:01,118 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 08:39:44,767 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/3052?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 08:39:44,799 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 08:39:44,880 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/3102?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 08:39:44,954 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 08:39:44,968 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:31,688 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@535433fa (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,689 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@10bcb1e1 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,691 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@1c9b9dab (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,693 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6ea2a621 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,694 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2914bb46 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,695 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5c52343c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,697 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@1c648cd8 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,699 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@678cb2db (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,701 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6bcefbe7 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,703 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@26f0c176 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-06 11:13:31,863 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:56,198 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/3053?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:56,232 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:56,359 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/3103?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:56,430 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:13:56,459 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:16:01,411 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/invoice/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:16:32,276 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:09,275 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/3151?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:09,303 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,126 WARN  [XNIO-1 task-1] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/3054?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,155 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,266 WARN  [XNIO-1 task-1] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/3151?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,307 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,385 WARN  [XNIO-1 task-1] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/3104?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-06 11:18:54,435 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
