2021-11-30 06:19:40,069 DEBUG [background-preinit] logging: Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2021-11-30 06:19:40,455 INFO  [main] ErpSystemApp: The following profiles are active: prod,api-docs
2021-11-30 10:45:36,736 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3a7e7dbd (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,737 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@58716da6 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,738 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@d837ab8 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,740 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@434716fe (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:36,741 WARN  [XNIO-1 task-4] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@a9d08be (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 10:45:41,494 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:46:14,326 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2709?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:46:14,358 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:46:14,522 WARN  [XNIO-1 task-3] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2759?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:46:14,561 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 10:46:14,579 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:08:21,217 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@40ad7b96 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,218 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@28d948b8 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,219 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@174507c6 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,221 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3c9faf73 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,222 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3ec76a33 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,224 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5cb979db (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,227 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@637d2ebd (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,229 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2258f196 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,231 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@27cb811c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:21,233 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@30ab439f (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:08:25,922 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/invoice/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:54:19,742 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@39a2eca4 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,744 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@50c413f1 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,744 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2416948d (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,745 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@a7f9b67 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,746 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@206cb83a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,747 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@50476c5d (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,748 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@40653824 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,750 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@36b737ec (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,752 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@73dff468 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:19,755 WARN  [XNIO-1 task-3] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@18114bca (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-11-30 12:54:23,594 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:54:51,193 WARN  [XNIO-1 task-3] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:55:55,174 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:56:57,040 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/2710?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:56:57,076 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:56:57,213 WARN  [XNIO-1 task-2] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/2760?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:56:57,291 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:56:57,304 WARN  [XNIO-1 task-5] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:58:53,843 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-11-30 12:59:02,593 WARN  [XNIO-1 task-2] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
