2021-12-28 06:22:50,721 DEBUG [background-preinit] logging: Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2021-12-28 06:22:51,315 INFO  [main] ErpSystemApp: The following profiles are active: prod,api-docs
2021-12-28 06:45:21,892 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/4052?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 06:45:21,921 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 06:45:22,293 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/4152?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 06:45:22,352 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 06:45:47,876 WARN  [XNIO-1 task-4] RestClient: request [POST http://10.60.27.22:9200/payment/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:13:05,417 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@2bbd9bff (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,420 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@a8a9155 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,422 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@337b22f8 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,425 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@74de250b (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,427 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7c1924b9 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,429 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@22471256 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,432 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@48c19804 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,435 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@4d320a6a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,440 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@78bbc399 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:05,442 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6274bb7a (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 10:13:13,734 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:14:27,077 WARN  [XNIO-1 task-1] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/4103?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:14:27,110 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/payment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:14:27,535 WARN  [XNIO-1 task-1] RestClient: request [PUT http://10.60.27.22:9200/signedpayment/_doc/4153?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:14:27,570 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/signedpayment/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 10:14:27,625 WARN  [XNIO-1 task-5] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 12:49:59,508 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@66376881 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,510 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5e2c9a36 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,512 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@3e8054ff (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,514 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@632e40ce (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,515 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7a8d8e90 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,518 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@404a56dd (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,519 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7c51d587 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,521 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6de8c2f3 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,522 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@7b0728d0 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,523 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@69e975d3 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:49:59,756 WARN  [XNIO-1 task-1] RestClient: request [POST http://10.60.27.22:9200/dealer/_search?typed_keys=true&max_concurrent_shard_requests=5&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true&ignore_throttled=true&search_type=dfs_query_then_fetch&batched_reduce_size=512&ccs_minimize_roundtrips=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 12:57:58,835 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@233203ad (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,835 WARN  [XNIO-1 task-5] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5d46df65 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,838 WARN  [XNIO-1 task-5] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@48db70a1 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,838 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@679e8479 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,841 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@5caa8680 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,841 WARN  [XNIO-1 task-5] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@75d368a7 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,842 WARN  [XNIO-1 task-5] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@b2d698c (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,842 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@6fb6c9d3 (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,844 WARN  [XNIO-1 task-1] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@f92f2de (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:57:58,845 WARN  [XNIO-1 task-5] PoolBase: Hikari - Failed to validate connection org.postgresql.jdbc.PgConnection@607b327b (This connection has been closed.). Possibly consider using a shorter maxLifetime value.
2021-12-28 12:59:13,905 WARN  [XNIO-1 task-5] RestClient: request [PUT http://10.60.27.22:9200/invoice/_doc/4053?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 12:59:13,931 WARN  [XNIO-1 task-5] RestClient: request [POST http://10.60.27.22:9200/invoice/_refresh?ignore_throttled=false&ignore_unavailable=false&expand_wildcards=open&allow_no_indices=true] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
2021-12-28 13:00:17,981 WARN  [XNIO-1 task-4] RestClient: request [PUT http://10.60.27.22:9200/payment/_doc/4104?timeout=1m] returned 1 warnings: [299 Elasticsearch-7.13.3-5d21bea28db1e89ecc1f66311ebdec9dc3aa7d64 "Elasticsearch built-in security features are not enabled. Without authentication, your cluster could be accessible to anyone. See https://www.elastic.co/guide/en/elasticsearch/reference/7.13/security-minimal-setup.html to enable security."]
